-3.201517066	1.264413666
1.087208475	2.780563262
-2.956915721	0.88240636
1.044609885	2.813635892
0.805231734	2.959095373
1.246656748	6.663201897
1.298946298	7.32437778
4.902380923	6.895156125
0.851129595	2.974830333
0.642661974	2.451372727
4.946742746	6.837943689
0.695512033	2.891554443
1.344618111	7.070864613
3.001135165	3.983739035
-3.165059484	0.983931675
0.722200002	3.109722964
-3.010093183	0.965916368
4.982450534	6.989368168
1.485588743	3.013404808
5.133071137	7.098449553
1.391001487	7.235030212
2.557739329	3.712263314
4.950008469	6.858693896
3.088817263	4.176381281
0.993478389	6.923001911
-2.723539528	0.651959824
0.91691347	3.049011773
5.11339841	6.499692203
-2.961222356	0.982266424
0.794208329	3.026604913
0.654754815	2.818867774
0.583209122	3.293199413
5.026671789	6.901310946
-2.81382304	1.125053033
1.333039726	6.730200725
1.022296726	2.926626231
1.056238763	2.788533928
-2.799400467	0.89360708
0.720075779	3.048086665
3.22152049	3.85503191
1.077661536	7.210181304
-2.664541219	0.770120077
5.294195326	6.929479744
0.804077047	3.280921383
-3.468719991	0.796519759
0.800737581	2.800490224
1.575216215	6.648027541
3.276588341	4.010374786
-2.754505574	0.950664105
5.065096662	7.105446428
-2.875386268	0.833186018
5.179100024	6.78567013
4.984282653	6.99562424
5.015269058	6.596811882
1.025742052	6.325787884
0.428436856	6.34977898
0.972256536	7.008302026
4.707022943	7.139266502
-3.382543644	1.014930939
-3.055793858	1.169458075
0.741137256	2.995435094
1.000854205	6.98827166
2.907916742	4.097263879
0.499587029	6.486105605
4.879234346	6.876261273
2.797928536	3.923284047
4.914604017	7.047683473
0.943033331	7.548431369
4.711352013	7.138645586
2.973743789	4.115990832
1.16801693	6.435053469
0.192663189	7.317448367
2.898456342	4.009410073
0.47203369	2.919840094
2.545276725	3.671135791
0.656848051	3.055271138
0.695539096	2.594896271
0.666681951	2.911475269
-2.987162816	0.888925789
-3.062172142	1.280846277
-2.834460081	0.952989484
4.977129744	6.769402966
3.14141269	3.95649913
0.857102967	2.877762411
0.248905814	2.741587139
5.14132476	6.97680075
1.132017234	6.759360066
3.089492121	3.908702624
1.09976961	3.412975287
1.62783352	6.947025089
-3.010009796	1.048115387
-2.93358937	1.076786218
2.801930718	3.771846824
3.196039196	4.177958005
4.942203046	6.986994457
3.008710119	4.021550503
4.869889974	6.666518892
5.011934753	6.989530998
-3.044010982	0.587323391
0.805664925	3.002660716
3.227083032	4.154649236
1.655216163	7.239441787
3.016198435	3.987435437
1.127921801	7.080385799
5.187813116	7.228308862
0.877482032	3.020655067
2.986538904	3.712649847
0.979862226	3.08246414
4.88248535	6.96032348
4.928874771	7.070560567
0.809675702	3.149006646
0.57404744	2.954347019
1.36575184	5.661549025
2.834103619	4.179565771
4.789412981	6.967617546
2.453150152	4.323005466
1.249029798	7.103862573
0.700095876	7.011003068
0.682690494	3.115278743
-2.577363633	1.116136565
0.700423605	3.085877492
1.581823362	7.594066053
3.151426194	3.892699029
1.041987815	2.910112539
2.818607704	4.056675956
1.336371323	7.315126256
0.844550433	3.044741293
1.04504516	6.694989849
2.971343395	4.063251378
4.898552225	7.034244754
0.872540475	6.880500105
0.849360079	7.024722027
4.987583051	7.057051372
2.997052191	3.976992723
1.290246708	7.469941583
0.849337292	3.02303946
0.752522093	3.112918399
3.119633102	3.957422144
2.666000997	4.004414815
1.028954042	6.993425263
-3.256129512	1.081983386
3.011341884	4.137349723
0.735864774	2.797914601
2.920698105	3.903763524
0.447913952	6.762926942
1.018711244	2.926067393
0.690905927	2.612058739
1.103489919	3.091460477
-3.199345319	1.170916644
1.063714815	7.488590575
2.893422473	3.764838788
0.444957533	7.022419057
2.563340047	3.98126866
5.326880542	7.293887063
0.79580255	2.967352812
0.916920336	2.980314317
0.588829772	7.289087373
-3.034542298	0.909121843
4.959754113	6.933976566
2.693592161	3.796719581
3.173244401	3.801053862
5.032753374	6.98333454
-2.996190386	1.000559238
5.005793854	6.886506441
0.992640439	7.023121492
1.109505846	6.725624186
1.006798937	3.099033349
-2.813108481	1.367996835
-2.830101136	1.255969883
2.865636702	4.102815728
1.331149388	6.96852272
4.78365853	7.004486025
0.831499222	3.255754235
-3.338050974	0.858727596
-3.216542791	0.888692562
0.893578224	6.921994579
1.028985797	7.022503926
4.828060691	6.995696939
5.011247481	7.065697821
1.251807484	6.620276858
1.033723822	3.196258725
0.113538846	7.386901314
5.045837329	7.10099653
-2.757645399	0.73807406
2.44731303	3.936389998
0.835565567	3.023470845
0.594295176	2.718602443
2.796966641	4.207355811
2.833525414	4.196276337
-3.06374314	1.051822123
0.789958051	3.016575445
5.116357778	6.625156716
0.709511506	3.00907409
0.878512965	2.865619371
4.975087283	7.003646242
1.328264546	7.097438393
0.76728699	3.046850424
5.087271389	7.04009192
3.067799014	4.067154644
5.104717855	7.059051232
0.706428176	2.823562422
0.787500209	3.007804196
4.960503942	6.967544261
0.775632401	3.033499204
0.853418549	7.603030384
0.962790881	2.83389019
3.311687793	4.014177622
0.578382414	7.162428024
2.684629983	3.48614688
3.085528383	4.036914884
-2.890179718	0.945622058
0.823626232	7.479990485
-3.350534344	1.110907886
-2.94740464	1.105464201
3.219322206	4.159425364
3.017530073	3.963558068
3.274923828	4.401399649
-3.667138014	1.232835277
5.00410541	7.067574442
0.840980385	3.010197203
3.071148875	3.951009998
2.56215205	4.034277598
-2.938408796	0.935240653
-2.690608442	0.812179059
1.013913431	3.121399862
5.343782338	6.748881541
0.60257875	6.721137607
2.897520827	3.911056162
0.959682382	2.982430121
4.984871802	7.172873436
0.881162488	3.072060491
-2.947714002	1.034747326
0.734161717	3.066935479
1.008085661	7.093780321
0.901649699	7.213623977
-3.042587692	1.390010923
0.42657083	2.855888433
4.89357398	6.963245433
5.039683294	6.998398745
5.209596947	7.460996009
-2.845673292	0.926291396
4.992779049	6.996669569
-3.153732048	0.651482346
1.014052361	6.936167787
2.855381305	3.943516875
4.698224296	7.007296837
-3.577975203	0.756720836
-2.89004667	0.730872253
5.00744728	6.904982685
2.995347176	3.996360542
2.973850101	4.149106141
0.723018132	3.320699203
2.873986058	3.787394356
1.053662124	7.117323152
4.870184148	6.925661493
0.752050708	3.118660396
-3.019743753	0.753017623
4.908318802	6.772324742
2.913258806	4.006022334
0.24587642	3.517414146
0.979066768	7.107460055
4.862883297	7.059194164
-2.888138954	1.324339304
0.932364701	3.353766128
5.514833301	6.875156293
0.793508662	2.981262999
4.949242832	6.946662051
4.953240313	7.037178405
-3.036715277	0.976897103
1.093851035	3.01806931
-3.7583805	0.963662746
-2.932177597	1.185108616
0.915586563	2.924059987
0.64234912	2.860201418
5.093543305	7.406474776
2.960072279	3.756388056
3.222832884	3.684187133
4.974582627	7.039212047
4.733363221	6.973378219
1.224661872	6.746597144
2.954186138	3.676765389
0.9577455	6.970865754
-2.528397336	1.158706275
0.94970557	6.923166846
0.954059868	6.914894251
5.01142991	6.94122224
1.091656293	6.780621059
2.996434568	3.998189402
5.125373524	7.262931868
-2.986263798	1.032602721
2.673846078	3.941226192
0.704754165	3.01361675
2.630397095	3.80242076
4.962515692	6.9887754
-3.032966817	1.45160349
1.5883241	7.016746591
0.782039761	3.067110471
-2.902790902	0.971785088
4.77851733	7.135332173
3.292748061	3.823387684
4.887690638	7.343180757
1.0228909	6.984230512
5.025803886	7.021473071
1.003875523	6.982788021
-2.996769436	0.985922092
5.007883332	7.031304045
-2.908139559	0.896046516
0.649259337	2.965351289
0.798648519	3.058292225
-2.66240627	0.794651981
0.793470329	2.770668418
4.713140026	7.00075978
-3.32613112	1.05678814
0.790688743	3.013626667
3.224406317	3.701597643
0.76215351	2.981201365
0.976751495	7.187212367
0.603450567	2.839688954
3.249669735	3.971952175
0.527811622	2.976305246
0.878517494	2.701227532
-3.017950416	0.933847689
-2.712119059	1.452903711
0.7416935	7.598875757
1.013445175	7.345018939
4.980090496	7.04026997
0.622315318	7.435273012
4.767090801	6.812378846
4.957366565	7.331313586
0.72024885	2.92550811
-3.083983847	1.129312149
3.14035988	3.770540877
0.206433449	7.32985194
-2.897307966	0.701601916
3.023324931	4.031791513
4.951816192	7.164854682
-2.948339347	0.769656105
3.485679108	3.930624858
-3.12380186	1.133578186
0.796814588	3.009517004
0.965083419	6.749045213
5.098898492	7.100144808
-3.399448143	0.803988668
0.887122257	6.783386493
-2.506573845	0.95976445
0.718908631	6.784146151
3.001123672	3.802475193
0.488710822	2.570188282
-2.993977395	0.957505669
2.869009996	3.956022396
1.000429375	6.992138032
-3.140835931	1.05272691
0.836385207	3.045437952
0.794938755	3.011823516
-2.828791074	0.830279696
0.822568566	2.975221781
2.839373856	3.755004693
0.770120879	6.827835572
2.814659138	4.340566447
-3.075716921	1.026098281
5.15645762	7.175837177
5.027176939	7.03275814
0.816622268	3.462557532
0.956623701	6.981839097
5.297732642	7.190106483
4.901217406	6.798885532
4.411615393	7.20394393
-2.862889933	0.993302792
-3.015582998	1.110088576
3.012461106	3.949805213
1.100566982	6.988660439
0.750970782	6.793118391
-2.64519197	0.927049419
3.165699094	3.912109476
1.211822498	6.934340245
4.892268246	7.068924081
-2.756215559	0.633492854
-3.314872643	0.982528308
0.960326294	2.601619318
0.969077205	7.062089864
4.923861549	6.890188639
0.870036116	7.461113608
-3.349781109	0.953736307
3.277885194	3.859784487
4.621282269	6.917315499
0.684410797	3.111529859
-3.019049973	0.863979092
0.662889684	6.900113659
0.822147036	3.39545612
0.575850312	2.843880294
0.883743857	3.196179418
0.788087396	6.608554234
0.875983026	2.940022757
0.797117784	6.945137251
-3.086508865	1.305136649
1.353640761	6.968717325
0.803708595	3.00441702
0.860952679	7.356143583
0.909012096	3.14233578
1.051964881	3.103738154
5.010987886	6.92940849
0.899574739	3.17610882
1.134600647	7.371266909
4.842498999	6.959041469
0.904643819	6.634526057
0.862701774	6.532040477
0.572150976	6.670516255
3.342574158	3.832823441
1.085611369	2.955297604
1.385606057	6.663222276
4.66121578	6.854967697
0.980614395	7.017822991
0.953785082	7.21139933
1.182698326	3.121814623
0.798329222	2.998256606
0.982543089	6.607858047
-2.846697311	0.964827493
2.930935769	4.024892022
-3.026373566	1.038848694
2.909976372	3.99784388
3.009690919	3.963571016
3.529329198	3.443783172
0.686944461	2.784407524
0.875323737	3.012964325
4.78721376	7.256577958
-2.926420416	1.016195587
0.276172105	6.760932124
0.703886803	2.875573155
4.919167993	7.120633292
0.861797239	6.953562664
4.961351462	6.963865041
1.459616502	6.839780345
0.921427985	2.936134799
-3.047085939	1.288179654
5.002526842	7.030744877
-3.168354447	1.231299493
2.880374262	4.043031524
0.780018156	2.825662003
0.501123447	6.369629207
2.786820293	4.052203026
-3.113209498	0.977536995
0.47982261	7.299142264
5.235882356	7.102638846
0.841639301	3.14514982
3.19299012	4.134377028
0.959166351	6.89797977
0.967661653	6.924964221
4.694993022	6.872128335
0.99089954	6.902743368
-3.258224478	1.243577605
-2.800652298	1.039515617
2.732743408	4.060779477
3.146332737	3.524448866
3.15399252	3.989844766
0.815614916	7.065184915
0.905488859	3.037247361
5.071505106	6.994122963
-2.714996872	1.826038073
0.995611582	6.993561667
4.889192547	7.207670309
4.746904796	7.271954885
-3.323583659	1.18665262
2.963614925	4.013891627
1.413786063	7.34872036
4.933524645	6.998345513
-2.989179947	0.499625876
0.803971607	2.983115182
-3.224040959	1.446156166
5.080118962	7.054304079
-3.073579188	1.046939226
0.709862367	3.352830067
2.949129565	4.048530716
-3.008987853	1.280561308
2.965323222	3.875963896
-3.137501765	0.809578016
0.566644411	6.878858305
0.061637735	7.594705153
4.990690656	7.034786751
0.951188379	7.245694389
1.110060432	3.060369386
4.991293464	6.915573326
4.807467343	7.195400001
2.98510997	3.856633314
5.008719956	6.988396716
-3.588848922	0.501128881
0.757701646	3.016666823
1.082354118	7.252171498
-2.77604386	0.952106346
0.800223018	6.494699378
-2.958563616	0.970067104
1.019125131	7.1209322
3.142219802	4.147549359
3.162714734	4.181190936
3.329211386	3.706196133
2.916761953	3.911663119
1.101554233	7.103272037
2.850850044	4.02730416
2.762880503	4.113430765
0.511411226	7.162006962
0.685124309	3.095073527
3.006442111	4.027320713
2.64694972	3.977101078
2.987021893	4.15671777
4.879008557	7.140529316
1.262942739	7.265340258
0.539075765	3.069382101
-3.026841579	1.452472671
2.98282091	4.230232697
0.437709121	7.965211376
0.449417447	3.269620121
1.02322929	3.019446868
1.148049853	6.359001305
1.002586555	6.9154448
-3.152548464	0.73587588
-3.418337048	0.774204184
0.515722446	3.035871429
3.050958451	4.138037712
-3.417979173	1.725657623
0.783047792	2.9533626
-3.294791561	0.819720418
-2.566533054	1.248579856
4.914855544	6.982484964
-3.509943408	0.495335618
1.125567583	6.739813599
5.028947626	7.12197527
5.01800978	7.013937036
0.787305858	3.307136396
2.825527933	4.153890981
4.87272354	7.090387355
0.890796524	2.88213162
-3.104605679	0.991104634
1.040382604	7.141110147
0.760997076	3.021770008
2.865817126	4.022585217
3.044587682	4.071073273
3.120016154	3.830761431
1.341112251	6.797673533
-3.037019724	0.738292925
3.180755232	4.012227769
4.92962687	7.048858008
3.136977279	4.23224076
1.231037154	6.546766399
3.062487135	4.006548051
2.905867698	3.998868357
0.668645	2.946124694
4.959729868	6.681373372
2.96221556	4.092190884
1.004737227	7.02961635
0.316287844	7.089665482
0.936615192	6.9933033
1.149064948	3.052220035
-3.122262113	1.516651324
0.508505951	6.971945573
3.017757644	4.140970206
4.977716058	6.984974278
0.765959122	6.941762517
-3.178758905	1.050178728
3.15100014	4.005670784
0.844534944	3.244263789
5.098105777	6.940330046
-2.770577202	0.823671334
1.004050792	6.973442815
-2.810192858	0.893592925
-2.566705866	1.170078093
-3.4609829	1.132155973
1.096830157	2.938097521
1.067414888	6.959484367
0.557811286	2.751457691
0.764599781	2.933874866
0.70017565	3.081587627
0.973102036	7.023556753
-3.236575688	1.449749928
0.94812843	7.48231229
4.960900878	6.970871244
0.871728165	6.989603122
0.675143288	7.116308851
1.006359554	6.940245118
0.84650788	3.149183015
0.592363897	3.199897595
4.942612008	6.875259553
-2.64881806	0.742767757
1.000241622	7.000519245
-3.638139389	0.884517597
3.270172551	4.066344642
4.863723337	7.110646824
3.183431444	4.058346811
3.009936333	4.366651302
2.950783699	3.678924988
-3.239621586	1.157279114
0.75408277	2.996063165
-2.45811851	0.958168025
0.843719189	2.894437474
4.969422902	7.121145843
0.76611238	6.994301736
0.984913722	7.09954295
-2.759031728	0.981997161
1.199653422	7.273837098
5.089300237	6.894071219
-3.111476365	0.984779395
0.601428542	2.68454423
0.547542629	3.118569808
-3.220821287	1.228910641
2.835621909	4.095506926
0.715041714	3.025873678
1.039040191	7.018318558
1.111408573	7.216329942
-2.736413914	0.956549597
2.792534456	3.851465787
0.845056772	6.889587531
0.787265625	3.009322817
1.019864208	6.959305182
5.247665028	6.86603465
1.596250179	6.946650283
2.997815641	4.000674526
0.758459646	2.947433271
-3.216788902	1.080641821
2.78034893	3.904997967
0.504169951	3.195185897
0.946273556	3.239686476
0.731705362	3.021174443
-2.813562008	0.791909272
1.007152106	2.975290132
4.85566324	7.36405322
0.616976265	3.026992257
0.792554767	3.000804273
4.904660527	6.994083985
-2.980692387	1.004806935
3.586101067	4.068863805
0.334959011	7.57417235
0.498748549	3.127127179
-2.979030472	0.9693769
0.796255095	7.155500651
1.008912218	2.871630731
0.805770763	3.0019214
5.020224742	6.962455845
0.845711357	3.043219371
0.665543567	2.7179618
3.76219636	3.856648583
0.847211298	6.891016522
5.358890921	7.124391312
0.569363825	3.067801441
-3.182673449	0.906038862
3.249828589	3.399698355
0.796591516	2.99701102
0.957603207	6.764551925
1.179804269	7.082945657
3.055068416	3.842726608
-3.327161987	0.980634852
4.961045466	7.068732322
0.681355237	3.081729882
3.023983956	3.99551561
0.830916873	2.944524576
0.803177074	3.019219449
1.172688	7.024381872
-2.783620791	0.794320926
1.008771411	7.167084554
5.056843803	7.1276678
-2.880346825	1.09498497
0.792542393	2.99299406
5.316834605	7.206732836
0.709261472	2.929903829
0.778337745	2.949351432
0.761462454	2.898242371
3.11248591	3.969854773
2.984119518	4.076951154
5.029656138	7.009002229
0.714978874	6.948110825
-3.099297127	1.109996164
-3.184152	1.12206689
4.977812454	7.211305289
0.974133234	3.148060574
0.975526784	2.875041823
4.792112511	7.059953661
-2.843902776	1.599686158
-2.992308719	0.957017717
0.929328634	2.769414438
1.099932843	7.052598725
3.01096614	4.003287483
1.205919465	6.86702594
2.975372163	3.978373667
0.993877607	6.981335117
1.397894657	7.198224584
0.859661997	3.18603383
4.830770144	6.846639948
1.043469842	7.024051074
4.92413287	6.981684387
1.067892035	6.958064704
2.924941275	4.324150527
0.830980643	2.982545513
0.785597766	3.064783419
-2.988191516	1.032533332
3.392579492	3.960777762
-2.773330605	1.060546888
4.776275693	6.81833371
5.007034836	6.950941169
5.193898225	7.364289916
0.814599687	2.795767815
5.353371679	7.249904183
1.144014441	7.201709461
-3.171637395	0.640312833
0.595082123	3.24994132
-2.958819113	0.931780883
3.148171189	3.850972401
0.731767681	2.965450439
5.236161341	6.990465374
0.675657629	2.731205482
2.868380484	3.802693575
-2.847362233	1.186901631
5.005592808	6.965883214
0.633546225	3.032660278
0.802122289	2.997127497
4.941357997	7.201859216
4.952316821	7.15496186
4.812666214	6.985100521
1.050226827	3.2951713
0.905361335	2.868440555
1.229201261	7.320290717
-3.5291117	1.062887277
3.103470781	3.547573774
1.066736277	3.083495538
-2.947789183	0.91628182
0.788389952	2.905634312
2.430055208	4.12929969
0.671702231	3.29474015
3.101456524	3.76327645
-3.160791811	1.104412552
2.978883981	3.866016767
4.648594004	7.266871475
0.830283614	2.974354457
2.543079198	3.572664666
3.174388157	3.936979445
1.159075771	7.240651141
4.768301165	6.872518483
2.973599994	4.040808091
-3.159248326	0.931655169
-3.016138404	0.983015749
2.986711786	3.966126758
0.725417966	6.99911114
2.980185153	3.939738186
1.337940195	6.950729904
5.086301052	6.964515914
-2.957589402	0.800560942
1.179988105	3.174072157
0.611558254	6.71654498
0.850766836	7.654067877
-2.834410334	1.176175552
4.968145801	7.054089499
1.076764508	7.827674111
3.048621868	4.104103838
4.677493339	7.122288491
0.663448567	3.106644237
-2.799004782	1.037730614
1.223280465	7.353551839
5.123789318	6.896213751
0.952888477	7.078040346
1.704766945	6.918384419
-2.977731906	0.861475378
0.804956727	3.120672039
3.558457617	4.052112464
5.024336834	7.035600814
-3.005169365	0.99625724
1.300866098	6.502596857
1.178581038	7.018742433
0.796091583	2.976923522
-3.087058343	1.171541786
1.25393693	7.127643122
0.794503755	3.065619899
-2.914223683	1.012655327
-3.019968949	0.940417956
0.919038187	3.072150804
4.883850721	7.143363325
1.121809555	7.01725556
-3.480654662	0.965459255
1.257284968	7.071718678
0.805566679	3.13195525
0.741077002	2.979407358
5.049193514	7.068638549
-3.042782353	0.784993204
0.861663405	3.119118993
2.826675661	3.959937695
-3.396289898	1.168996378
2.989550568	3.88543675
1.296206128	6.991450768
5.113626345	6.785265804
-3.051282162	1.006791382
0.93469857	7.092892459
3.326541313	4.030278551
-2.879063793	1.075728474
1.402199014	2.81630605
-2.535258906	1.369708553
1.052750433	7.068944401
5.297834162	7.16904245
5.09029913	6.790061229
3.022321815	4.024947578
0.83665504	3.072493928
4.99973436	7.103145452
-2.988713249	1.100380404
2.851240598	3.983879406
1.154682204	7.041959445
0.709597777	2.513943704
0.780538721	3.008803434
4.878761305	6.793052673
2.99709157	4.435428854
-2.482145976	1.054763558
0.921359544	2.881695009
-3.009497743	1.0594979
0.79681078	6.866908823
5.34993525	7.154343214
1.008044608	7.00884253
0.598755683	2.970398151
5.100756779	6.905527546
3.219904944	4.263950302
4.847887255	7.104583643
5.082293506	7.044685763
5.175349313	7.192306875
0.60370151	6.8442855
0.810050965	2.810731711
3.056272707	4.028949414
3.131930563	3.612358562
0.825782676	2.792860323
0.96559964	2.989393992
3.320467977	3.738859906
-2.991996582	0.995188616
0.595956006	7.179919293
2.986053444	4.011100434
1.050657307	3.293271774
3.283761306	4.012791043
5.098248991	7.224110238
4.921497551	7.091180164
1.161441146	6.926572084
0.808945193	3.170759979
0.804042921	3.139208102
0.463642101	2.866386579
1.394972441	6.915958094
5.132645801	7.227027705
3.319295376	4.022066785
5.044731079	7.023140041
-2.487672163	1.289801168
4.944972784	7.04899304
-3.088944724	1.098396374
-3.093138962	1.146368319
5.021886651	6.997408927
0.832493526	7.064496763
2.986497892	4.105723095
0.961072055	2.667512823
0.527348456	3.17733423
1.350397147	7.042548208
4.677992995	7.029406609
-2.787037182	1.068364157
2.620697381	4.488714001
1.064385992	3.07987755
5.150194721	6.99550712
0.742748897	2.847659857
0.911804309	3.004156748
1.325359057	6.330236734
0.963381539	3.24390337
-3.117270002	1.139907461
5.029902158	6.984439527
0.99678948	3.074209002
4.999091122	6.954088233
2.95918352	4.004553647
1.686798034	6.676687452
0.748741195	2.921254426
4.993855304	6.996654749
-2.941209706	0.922927142
0.798361604	2.900272984
1.168979254	2.421252061
3.008798456	3.760890844
4.996699438	7.022839417
0.993083809	2.952472832
4.928603779	6.852075372
0.893541958	6.477831374
0.979396152	6.897492715
-2.967508881	0.77487131
3.101739304	4.031225986
5.008640846	6.98283522
0.910726411	3.017249274
0.710971493	6.93262475
2.868471532	4.175503063
2.951304058	3.091153613
0.778257083	3.076258777
-3.044324496	0.984945424
0.657477834	3.148726871
5.302224563	6.993685781
3.095965956	4.066366989
0.837940421	2.995572764
5.018409228	6.960561875
1.022751354	7.186251127
3.4103943	3.705053925
1.097360103	7.084756475
0.868886841	7.011118902
5.014784987	6.982251879
1.529054603	8.09294222
3.089314207	4.193703214
0.743415392	2.859935631
0.43123912	3.392703765
0.247646525	7.704120374
3.189915166	4.045739364
2.18979708	4.006320206
0.771330276	2.866833739
0.981182445	6.989702311
4.845984745	7.144187128
5.005629531	7.016942519
1.042629218	2.986068604
0.73368287	6.947379274
2.928085288	4.012395729
1.183929622	6.936705162
-2.726825603	0.967336276
-2.917803169	0.65632329
-2.920300294	0.947942537
0.438149495	7.06611087
4.652233213	6.878533021
5.016986926	7.03777544
2.805685718	4.191405323
0.779683553	3.077140536
-2.950498382	1.07949865
3.264499418	4.015191267
3.145311699	3.949490439
-3.222185071	1.068008454
1.174504152	6.698820143
4.954098449	7.26025204
0.67082621	2.999843199
1.259241579	6.932361114
1.014067726	7.03537075
4.958881305	6.958962955
0.764856035	3.007569102
4.979728026	7.136728798
0.5583045	6.99639532
3.32757782	4.222893465
5.286101593	7.036929415
1.010957139	7.448310877
2.957299108	3.899259698
-3.366502353	1.218531877
-3.117170433	1.68993086
5.023631457	7.296039974
4.881351777	6.8008087
4.974275117	7.116783405
-2.775199222	1.033268148
3.236606206	3.98771724
3.206559262	3.755263595
0.55855299	7.130093217
-2.737938076	0.833262666
-3.232497179	0.598360539
-2.796242895	1.218839695
3.407372677	3.946027359
-2.99486084	0.998869627
1.394380811	6.56374863
0.571781111	3.765631846
0.959702077	7.040431102
5.011349863	7.208270534
1.122118756	6.717664932
2.636421651	4.319134784
1.574185077	7.047631329
1.25294264	6.630051656
5.275348913	6.734354731
-3.520150456	0.636932606
2.972170474	3.734670839
4.964571814	6.975420639
0.721612413	6.696529201
-3.056384949	1.32253888
0.788471697	2.878587506
1.078705779	6.71157995
-3.245915692	0.438816033
-3.35659308	1.098685889
0.796487412	2.96444257
3.29111009	3.732921646
3.030295576	3.993659544
0.753668868	2.928834276
0.756318809	3.165447626
1.059456576	7.290883
5.197116951	7.034324148
-3.376240452	0.960237655
0.978290139	6.977355451
0.715401418	7.167739276
-2.886267669	1.262364091
-3.286841002	0.805752684
4.984568882	6.957448632
1.010109432	3.00120859
-2.81091899	1.154109914
1.005519088	6.977886025
5.033480607	7.039984969
2.55314491	3.818867004
-3.346217977	1.426348233
3.133036585	4.062461178
1.04889973	6.877169571
-2.505231461	0.944613567
1.007771604	3.104843688
0.9279329	3.070088797
0.78061231	6.770304666
3.297440039	3.574529338
0.775034055	3.029597067
0.6358416	7.462698432
2.92759232	3.896504791
-2.939888479	0.912069645
0.801750466	3.430986625
0.794557109	3.02090396
3.091134192	3.82377563
0.966685913	7.237695885
5.365316844	7.076082327
2.922002853	4.010629783
1.413472507	7.317870204
-2.997731193	0.999109335
1.594339002	7.482483111
0.773104617	3.078417477
4.683810901	7.204110319
4.845972379	6.987864627
5.012106757	6.855639217
0.966233681	2.985168117
0.95924717	6.927511944
0.360295948	6.58971385
2.890236995	3.845498459
-2.96696157	0.933184703
-3.038362505	1.030902457
1.052106166	7.072629146
3.038812788	4.169777446
2.508496513	4.028652665
5.072640167	6.527766823
1.478166015	7.058730538
-3.141051567	1.014851915
0.986996968	3.312000216
1.118659952	7.250902736
4.977118675	7.121729998
5.207517192	6.910205956
2.975258194	4.154716895
0.558597279	3.03254927
1.140363753	7.444916992
3.343346262	4.087932271
-2.78387839	0.998784435
-3.053479971	0.971096745
0.418208112	2.85092509
4.940443413	6.920763563
3.352149215	4.100949049
2.997649114	3.637260228
-2.817930894	1.082235423
0.859229233	3.332960803
2.993620908	3.939964653
0.806543015	3.027057111
0.685849545	3.057888924
0.79039448	3.017714521
1.150140791	7.037585224
5.114820409	6.919387927
5.258340054	6.760945624
0.794693259	2.994300831
5.239206219	6.84214365
0.841741679	7.025061458
3.095317084	3.867972602
4.985811416	7.078833276
1.07490495	6.718231104
2.637206278	4.062634425
3.03067959	4.255055193
5.009493369	6.647384712
1.159238505	2.666356914
1.219019105	6.968849959
3.117384462	3.503314085
-2.97835845	0.999949476
-2.640927008	1.084978328
0.819753821	3.027328144
1.151719967	6.883386805
3.089804422	3.928398831
0.732262278	2.853751146
0.655410677	3.01467142
0.964096289	2.956415926
3.058990149	3.847650239
0.73143562	3.11161372
5.267023507	6.999863484
0.964419644	7.018938547
0.823058385	2.995014831
5.081141392	7.26916927
0.849645654	6.703292167
-3.006717474	1.00184518
2.987288546	4.139718959
1.452643165	2.433565542
0.762927881	2.991374686
1.018331679	6.951725804
-3.384604271	0.929244615
4.880153954	6.990751192
2.635909512	3.619837505
-3.04718679	1.119140099
3.033893928	3.861289458
3.065140744	3.901725404
3.038315235	3.939850032
1.071650871	3.112407805
-2.859718741	0.575625725
3.14177985	4.043806687
1.004229878	7.047374171
-3.864370154	0.914774527
3.020793	4.020731358
5.059487193	7.182438575
0.912894402	3.231890322
0.369718035	7.121520506
0.86324878	2.877261115
4.789727424	7.075001391
-3.063251731	0.943976631
1.165931492	6.966974964
0.617464846	3.023694093
4.78423193	6.682498027
5.457660888	7.085780323
4.980510845	7.076751463
-2.438953178	0.775346966
0.765625729	2.988372842
0.824756958	2.708809272
3.538098158	4.706411345
2.829937286	4.150186889
2.521518111	4.232559947
4.69011129	7.217027007
0.908165263	6.804473734
4.943197223	6.956702911
-2.73367567	0.768378091
-2.47883111	0.982792398
1.004116596	6.708443249
0.741517041	3.005185066
0.679550422	2.834837117
5.128852672	6.719761802
-2.992191685	1.044964428
0.802216357	3.037816981
4.936169868	6.950457873
2.952920892	3.965464733
0.93099033	2.978226844
-2.998892381	1.001036131
-2.734220745	0.982384315
4.995867008	6.995563579
2.908758168	3.668227745
4.963323262	7.025424962
-2.985858219	0.961812674
1.021159332	6.805958672
2.962262408	3.973566831
0.592571769	2.809670685
1.327402842	6.936494996
1.0081906	6.949958797
5.2391933	6.792391061
3.163584571	4.012601285
4.851197699	6.987961335
5.056786708	6.846825285
3.111259251	4.019125393
0.984179974	6.99631712
-2.737164274	1.111015873
-3.385473376	0.922391751
1.074709603	7.166628764
5.148096383	7.233302659
-2.675068341	0.619089448
4.910584454	7.040058551
0.888285979	6.621245631
-3.111952011	1.415389527
0.62550304	2.993117289
3.06350604	4.266647823
-3.073289899	0.990540461
4.854792617	6.953541875
-3.166795502	1.37563131
4.729274726	7.142360196
